 1050 1.173820 1780.693970
 1051 1.152513 1780.693970
 1052 1.160761 1780.317017
 1053 1.139876 1780.313965
 1054 1.121164 1779.708984
 1055 1.155550 1748.640015
 1056 1.133632 1748.640015
 1057 1.142471 1715.740967
 1058 1.151121 1696.683960
 1059 1.146712 1693.427979
 1060 1.108929 1693.427979
 1061 1.137830 1691.852051
 1062 1.114814 1664.176025
 1063 1.086904 1613.166016
 1064 1.085554 1552.308960
 1065 1.147892 1472.453979
 1066 1.123485 1470.495972
 1067 1.158461 1469.119019
 1068 1.139454 1469.119019
 1069 1.160466 1469.119019
 1070 1.138674 1469.119019
 1071 1.129476 1469.119019
 1072 1.083698 1469.119019
 1073 0.894678 1469.119019
 1074 0.774178 1469.119019
 1075 0.796223 1469.119019
 1076 0.804240 1467.369995
 1077 0.759073 1466.916016
 1078 0.786857 1466.538940
 1079 0.801223 1456.105957
 1080 0.821855 1456.105957
 1081 0.819007 1456.105957
 1082 0.813712 1456.105957
 1083 0.811961 1456.105957
 1084 0.796645 1456.105957
 1085 0.822677 1455.666016
 1086 0.824175 1447.083008
 1087 0.897272 1348.171021
 1088 0.981445 1322.771973
 1089 1.025747 1280.360962
 1090 1.107409 1205.176025
 1091 1.137492 1177.579956
 1092 1.174706 1175.090942
 1093 1.163736 1175.090942
 1094 1.179052 1175.090942
 1095 1.173736 1175.090942
 1096 1.146796 1175.090942
 1097 1.133231 1175.090942
 1098 1.169981 1175.090942
 1099 1.149433 1175.090942
 1100 1.140150 1174.260986
 1101 1.115236 1173.526978
 1102 1.146711 1171.467041
 1103 1.143905 1106.322021
 1104 1.149369 1103.765015
 1105 1.128188 1102.354004
 1106 1.110553 1052.395020
 1107 1.103464 962.981018
 1108 1.141268 901.221985
 1109 1.133948 893.379028
 1110 1.137471 892.515015
 1111 1.178841 892.513000
 1112 1.166942 892.513000
 1113 1.125953 892.513000
 1114 1.142408 892.513000
 1115 1.171246 892.513000
 1116 1.142471 892.513000
 1117 1.142070 890.625977
 1118 1.126839 888.640991
 1119 1.168440 872.979004
 1120 1.128379 871.697998
 1121 1.115827 871.697998
 1122 1.142028 805.270996
 1123 1.110342 804.192993
 1124 1.137050 804.192993
 1125 1.123063 799.284973
 1126 1.126121 799.284973
 1127 1.098253 772.908997
 1128 1.143736 673.552002
 1129 1.161646 558.244995
 1130 1.132007 479.109985
 1131 1.138104 392.285004
 1132 1.145530 370.154999
 1133 1.172891 370.154999
 1134 1.154707 370.154999
 1135 1.142682 370.154999
 1136 1.160656 370.154999
 1137 1.143969 370.154999
 1138 1.166647 370.154999
 1139 1.147998 370.154999
 1140 1.141606 370.154999
 1141 1.150087 369.130005
 1142 1.149390 368.348999
 1143 1.141733 367.078003
 1144 1.129540 367.078003
 1145 1.127367 323.234985
 1146 1.141185 299.527008
 1147 1.132662 299.273987
 1148 1.142872 286.940002
 1149 1.143547 281.855988
 1150 1.158609 261.128998
 1151 1.125193 240.509003
 1152 1.141353 233.274002
 1153 1.132682 215.320007
 1154 1.062011 194.132996
 1155 1.131649 89.166000
 1156 1.032393 16.299000
 1157 1.029461 13.472000
 1158 1.055683 13.472000
 1159 1.057877 13.472000
 1160 1.054544 12.683000
 1161 1.061190 12.683000
 1162 1.074290 12.683000
 1163 1.077707 12.683000
 1164 1.067180 12.116000
 1165 1.056442 12.116000
 1166 1.102854 6.757000
 1167 1.113275 6.149000
 1168 1.132156 3.704000
 1169 1.108740 3.473000
 1170 1.112622 2.731000
 1171 1.109162 0.498000
 1172 1.115343 0.498000
 1173 1.144265 0.498000
 1174 1.106334 0.498000
 1175 1.122451 0.498000
 1176 1.112367 0.440000
 1177 1.052138 0.091000
 1178 1.141860 0.091000
 1179 1.114498 0.091000
 1180 1.132409 0.091000
 1181 1.142725 0.091000
 1182 1.121946 0.091000
 1183 1.133485 0.091000
 1184 1.125448 0.091000
 1185 1.127768 0.091000
 1186 1.163167 0.091000
 1187 1.132789 0.091000
 1188 1.136502 0.091000
 1189 1.129582 0.091000
 1190 1.135658 0.091000
 1191 1.134962 0.091000
 1192 1.114921 0.091000
 1193 1.138358 0.091000
 1194 1.134202 0.091000
 1195 1.144687 0.091000
 1196 1.119394 0.091000
 1197 1.121714 0.091000
 1198 1.135194 0.091000
 1199 1.128254 0.091000
 1200 1.156353 0.091000
 1201 1.118043 0.091000
 1202 1.120110 0.091000
 1203 1.120490 0.091000
 1204 1.102242 0.091000
 1205 1.128950 0.091000
 1206 1.130996 0.091000
 1207 1.098023 0.091000
 1208 1.142683 0.091000
 1209 1.101926 0.091000
 1210 1.105175 0.091000
 1211 1.132367 0.091000
 1212 1.151818 0.091000
 1213 1.155784 0.091000
 1214 1.128971 0.080000
 1215 1.128950 0.049000
 1216 1.136755 0.049000
 1217 1.137325 0.049000
 1218 1.128866 0.049000
 1219 1.123804 0.000000
 1220 1.119120 0.000000
 1221 1.139878 3094.666016
 1222 1.082412 3094.666016
 1223 1.130152 3094.666016
 1224 1.099056 3094.666016
 1225 1.095786 3094.666016
 1226 1.119899 3094.666016
 1227 1.130194 3094.666016
 1228 1.138548 3094.666016
 1229 1.138316 3094.666016
 1230 1.109942 3094.666016
 1231 1.120321 3094.666016
 1232 1.138696 3094.666016
 1233 1.127051 3094.666016
 1234 1.133190 3094.666016
 1235 1.113908 3094.666016
 1236 1.144265 3094.666016
 1237 1.138632 3094.666016
 1238 1.131438 3094.666016
 1239 1.155467 3094.666016
 1240 1.133042 3094.666016
 1241 1.126080 3094.666016
 1242 1.140215 3094.666016
 1243 1.125701 3094.666016
 1244 1.145510 3094.666016
 1245 1.138885 3094.666016
 1246 1.079921 3094.666016
 1247 1.111270 3094.663086
 1248 1.122724 3092.009033
 1249 1.151310 3054.825928
 1250 1.120594 3008.395020
 1251 1.130741 2925.919922
 1252 1.171162 2898.571045
 1253 1.184937 2895.882080
 1254 1.144771 2895.882080
 1255 1.153104 2895.882080
 1256 1.148568 2895.882080
 1257 1.150172 2894.996094
 1258 1.148484 2894.996094
 1259 1.150720 2894.996094
 1260 1.138843 2894.996094
 1261 1.147513 2893.199951
 1262 1.147766 2892.684082
 1263 1.148357 2891.468018
 1264 1.143126 2891.468018
 1265 1.137767 2888.801025
 1266 1.106039 2874.282959
 1267 1.172281 2866.416016
 1268 1.136818 2865.521973
 1269 1.143800 2861.111084
 1270 1.132598 2861.111084
 1271 1.166815 2861.066895
 1272 1.142027 2861.066895
 1273 1.154094 2861.066895
 1274 1.119750 2861.066895
 1275 1.133484 2828.666992
 1276 1.116502 2819.128906
 1277 1.154580 2808.604980
 1278 1.168398 2808.604980
 1279 1.147830 2808.604980
 1280 1.153041 2808.604980
 1281 1.157344 2808.604980
 1282 1.147197 2808.604980
 1283 1.162006 2808.604980
 1284 1.132450 2808.604980
 1285 1.116691 2808.522949
 1286 1.144053 2807.445068
 1287 1.147028 2750.248047
 1288 1.131396 2750.241943
 1289 1.162028 2727.332031
 1290 1.147472 2727.332031
 1291 1.137388 2727.314941
 1292 1.167597 2721.261963
 1293 1.143737 2712.679932
 1294 1.131142 2712.674072
 1295 1.115573 2712.668945
 1296 1.137218 2712.668945
 1297 1.097663 2712.668945
 1298 1.125130 2712.668945
 1299 1.125974 2708.131104
 1300 1.121312 2679.428955
 1301 1.131037 2645.500000
 1302 1.132197 2645.500000
 1303 1.153926 2645.500000
 1304 1.138315 2645.500000
 1305 1.136417 2645.500000
 1306 1.142303 2645.500000
 1307 1.154686 2645.500000
 1308 1.154032 2645.500000
 1309 1.134117 2644.844971
 1310 1.151500 2638.552979
 1311 1.139222 2635.406982
 1312 1.167280 2635.372070
 1313 1.138653 2635.372070
 1314 1.156247 2615.426025
 1315 1.135868 2615.426025
 1316 1.127873 2601.120117
 1317 1.142007 2595.045898
 1318 1.107325 2594.672119
 1319 1.149875 2569.330078
 1320 1.126353 2558.145996
 1321 1.114244 2538.811035
 1322 1.122978 2526.000977
 1323 1.141331 2484.653076
 1324 1.121944 2466.292969
 1325 1.139939 2446.440918
 1326 1.134771 2446.440918
 1327 1.132978 2446.440918
 1328 1.121565 2446.440918
 1329 1.160529 2446.440918
 1330 1.127936 2446.440918
 1331 1.135636 2446.440918
 1332 1.126628 2446.440918
 1333 1.157069 2439.939941
 1334 1.111903 2439.885010
 1335 1.108654 2439.030029
 1336 1.142956 2439.030029
 1337 1.136248 2439.030029
 1338 1.109984 2439.030029
 1339 1.087833 2439.001953
 1340 1.107136 2438.964111
 1341 1.104941 2421.687988
 1342 1.094836 2417.101074
 1343 1.129855 2417.101074
 1344 1.129222 2417.101074
 1345 1.111712 2417.101074
 1346 1.115003 2417.101074
 1347 1.133230 2390.189941
 1348 1.141690 2384.095947
 1349 1.148462 2364.927979
 1350 1.165170 2364.927979
 1351 1.137682 2364.927979
 1352 1.143041 2364.927979
 1353 1.133632 2364.927979
 1354 1.166478 2364.927979
 1355 1.154095 2364.927979
 1356 1.123864 2364.927979
 1357 1.140973 2364.927979
 1358 1.159137 2362.562988
 1359 1.135319 2362.408936
 1360 1.152238 2362.408936
 1361 1.153082 2362.406982
 1362 1.136438 2360.674072
 1363 1.126502 2360.674072
 1364 1.128991 2314.100098
 1365 1.136965 2234.918945
 1366 1.115257 2134.756104
 1367 1.087410 2083.298096
 1368 1.127112 2036.517944
 1369 1.125552 1991.404053
 1370 1.132914 1896.009033
 1371 1.144264 1890.885986
 1372 1.157154 1888.155029
 1373 1.170318 1888.155029
 1374 1.158673 1888.155029
 1375 1.153610 1888.155029
 1376 1.149412 1888.155029
 1377 1.172112 1888.155029
 1378 1.160361 1888.155029
 1379 1.147071 1888.155029
 1380 1.148906 1888.155029
 1381 1.139159 1886.119995
 1382 1.123549 1885.427002
 1383 1.154876 1836.409058
 1384 1.152619 1836.409058
 1385 1.154265 1822.238037
 1386 1.161037 1822.238037
 1387 1.190613 1802.300049
 1388 1.168273 1793.662964
 1389 1.133738 1792.004028
 1390 1.087137 1775.056030
 1391 1.075914 1718.064941
 1392 1.131818 1613.276001
 1393 1.138294 1544.540039
 1394 1.154665 1479.296021
 1395 1.121312 1478.383057
 1396 1.133991 1474.311035
 1397 1.137303 1473.076050
 1398 1.155404 1462.656006
 1399 1.165846 1462.656006
 1400 1.152134 1462.656006
 1401 1.160509 1458.633057
 1402 1.157091 1458.633057
 1403 1.114794 1458.633057
 1404 1.122367 1446.136963
 1405 1.131734 1407.609009
 1406 1.137915 1395.342041
 1407 1.150552 1395.333008
 1408 1.156100 1390.256958
 1409 1.100110 1389.734009
 1410 1.122894 1389.734009
 1411 1.136691 1386.895996
 1412 1.120911 1386.895996
 1413 1.132830 1386.660034
 1414 1.147112 1361.131958
 1415 1.149264 1354.446045
 1416 1.183588 1354.446045
 1417 1.132599 1354.446045
 1418 1.170951 1353.120972
 1419 1.168019 1353.120972
 1420 1.188419 1353.120972
 1421 1.154243 1353.120972
 1422 1.151247 1353.120972
 1423 1.158694 1353.120972
 1424 1.144517 1353.120972
 1425 1.177026 1353.120972
 1426 1.138737 1353.120972
 1427 1.140995 1343.965942
 1428 1.142451 1343.965942
 1429 1.143210 1343.965942
 1430 1.145678 1343.965942
 1431 1.141374 1343.965942
 1432 1.154412 1343.965942
 1433 1.120447 1319.735962
 1434 1.115953 1314.730957
 1435 1.121269 1294.884033
 1436 1.124518 1282.266968
 1437 1.151268 1260.593994
 1438 1.128253 1220.203003
 1439 1.132873 1137.826050
 1440 1.150614 1037.698975
 1441 1.159918 1035.911011
 1442 1.176584 1035.911011
 1443 1.171605 1035.911011
 1444 1.139434 1035.911011
 1445 1.118591 1035.911011
 1446 1.164053 1035.911011
 1447 1.132409 1035.911011
 1448 1.151817 1035.906006
 1449 1.120321 1034.631958
 1450 1.175698 1031.975952
 1451 1.164939 1031.975952
 1452 1.154433 1031.975952
 1453 1.121313 1031.975952
 1454 1.122241 974.861023
 1455 1.154454 960.888000
 1456 1.135595 959.581970
 1457 1.159031 956.625977
 1458 1.122831 956.502014
 1459 1.104540 956.502014
 1460 1.110257 956.502014
 1461 1.136332 955.594971
 1462 1.138126 914.947021
 1463 1.144349 906.658020
 1464 1.156437 905.487000
 1465 1.151564 905.487000
 1466 1.144307 905.487000
 1467 1.175424 904.193970
 1468 1.133865 904.193970
 1469 1.144708 904.193970
 1470 1.132029 904.193970
 1471 1.148505 904.193970
 1472 1.118253 904.193970
 1473 1.130468 901.966980
 1474 1.164032 901.768982
 1475 1.143484 900.679993
 1476 1.167365 897.992981
 1477 1.139624 897.992981
 1478 1.156395 897.992981
 1479 1.120869 897.945984
 1480 1.138105 897.945984
 1481 1.142703 897.945984
 1482 1.139960 897.937988
 1483 1.151288 897.916016
 1484 1.164347 897.900024
 1485 1.161605 897.900024
 1486 1.148968 897.900024
 1487 1.140783 897.900024
 1488 1.150192 897.900024
 1489 1.153905 897.900024
 1490 1.127683 897.900024
 1491 1.144349 897.900024
 1492 1.138885 897.900024
 1493 1.176246 897.900024
 1494 1.165381 897.900024
 1495 1.150614 897.900024
 1496 1.147365 897.900024
 1497 1.132091 897.900024
 1498 1.160592 897.900024
 1499 1.134581 897.900024
 1500 1.132936 897.869019
 1501 1.122261 897.869019
 1502 1.148842 897.861023
 1503 1.161352 897.833984
 1504 1.139749 897.833984
 1505 1.160866 897.833984
 1506 1.121437 897.833984
 1507 1.138208 897.833984
 1508 1.145993 897.833984
 1509 1.118969 897.833984
 1510 1.149074 897.822998
 1511 1.133863 897.822998
 1512 1.149369 897.822998
 1513 1.139307 897.822998
 1514 1.154875 897.822998
 1515 1.119814 897.822998
 1516 1.168102 897.822998
 1517 1.105679 897.822998
 1518 1.178545 897.822998
 1519 1.152681 897.822998
 1520 1.161858 897.822998
 1521 1.151373 897.820007
 1522 1.156120 897.817017
 1523 1.127999 897.817017
 1524 1.157639 897.817017
 1525 1.168440 897.817017
 1526 1.146796 897.817017
 1527 1.139180 897.812012
 1528 1.132640 897.812012
 1529 1.145213 897.786987
 1530 1.116564 897.786987
 1531 1.133166 897.783997
 1532 1.150086 897.783997
 1533 1.139074 897.682007
 1534 1.156605 897.494995
 1535 1.148399 897.494995
 1536 1.168039 897.494995
 1537 1.141311 897.494995
 1538 1.134707 897.494995
 1539 1.154264 897.494995
 1540 1.166689 897.494995
 1541 1.175992 897.494995
 1542 1.155614 897.494995
 1543 1.135045 897.494995
 1544 1.143779 897.494995
 1545 1.121586 897.494995
 1546 1.131543 897.494995
 1547 1.195738 897.494995
 1548 1.158061 897.494995
 1549 1.155846 897.494995
 1550 1.125975 897.492981
 1551 1.151711 897.489990
 1552 1.137218 897.489990
 1553 1.141458 897.479004
 1554 1.132408 897.479004
 1555 1.120088 894.635010
 1556 1.134834 893.221985
 1557 1.135530 783.224976
 1558 1.124286 713.955017
 1559 1.155150 704.619019
 1560 1.158209 704.619019
 1561 1.127725 704.619019
 1562 1.162259 704.619019
 1563 1.151479 704.619019
 1564 1.155741 704.619019
 1565 1.137176 704.619019
 1566 1.135045 704.619019
 1567 1.121565 704.619019
 1568 1.133674 703.479980
 1569 1.137788 701.906982
 1570 1.123105 687.750000
 1571 1.129139 687.750000
 1572 1.114351 662.513000
 1573 1.114035 635.057007
 1574 1.125701 604.685974
 1575 1.145826 516.721985
 1576 1.115005 511.106995
 1577 1.123864 511.062988
 1578 1.116079 484.742004
 1579 1.132956 483.597992
 1580 1.112683 483.597992
 1581 1.130151 381.092010
 1582 1.113232 331.903015
 1583 1.148779 270.283997
 1584 1.158209 268.686005
 1585 1.163736 268.686005
 1586 1.154813 268.686005
 1587 1.148463 268.686005
 1588 1.138759 268.686005
 1589 1.154897 268.686005
 1590 1.142999 268.686005
 1591 1.162323 268.686005
 1592 1.131248 267.420990
 1593 1.142661 266.545990
 1594 1.130468 258.911987
 1595 1.144496 250.587997
 1596 1.165993 250.587997
 1597 1.113169 249.641998
 1598 1.134498 201.253006
 1599 1.120891 112.236000
 1600 1.127071 84.267998
 1601 1.127218 68.167000
 1602 1.145044 68.164001
 1603 1.135466 68.161003
 1604 1.135045 68.150002
 1605 1.152091 68.150002
 1606 1.095870 25.561001
 1607 1.135742 25.506001
 1608 1.139919 22.011000
 1609 1.154307 16.211000
 1610 1.172892 15.095000
 1611 1.177997 15.095000
 1612 1.160740 15.095000
 1613 1.141775 15.095000
 1614 1.147450 15.095000
 1615 1.168103 14.955000
 1616 1.103802 11.038000
 1617 1.138695 6.317000
 1618 1.144433 6.317000
 1619 1.173989 0.036000
 1620 1.151226 0.033000
 1621 1.117769 0.033000
 1622 1.144835 0.033000
 1623 1.128443 0.033000
 1624 1.169601 0.016000
 1625 1.146944 0.000000
 1626 1.121396 0.000000
 1627 1.155466 0.000000
 1628 1.120890 0.000000
 1629 1.087854 26.815001
 1630 1.142809 11.544000
 1631 1.093170 11.525000
 1632 1.149644 10.057000
 1633 1.134202 10.057000
 1634 1.108465 4.554000
 1635 1.118211 4.551000
 
